7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,14,14,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,18,18,18,19,19,20,21,21,22,23,23,25,26,27,31,42,40,54,0,62,50,55,43,41,42,41,39,44,47,44,52,68,0,79,86,91,88,0,83,65,63,73,61,59,66,0,54,47,50,49,54,55,61,54,60,63,62,63,75,0,70,66,42,35,32,30,26,25,24,23,25,23,21,22,24,22,19,17,16,16,16,15,15,15,15,15,14,14,14,13,13,13,12,12,12,12,12,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,13,14,16,23,17,16,16,16,16,16,16,16,16,17,17,17,17,18,18,18,18,19,19,20,20,21,23,23,24,25,27,28,30,33,39,49,73,76,0,48,45,52,50,45,44,43,47,54,55,76,96,0,69,69,69,0,60,58,51,52,52,52,54,78,58,52,53,54,59,94,60,61,63,61,54,54,85,59,67,90,58,40,39,30,27,24,23,22,22,21,21,20,20,21,18,17,16,16,15,15,15,15,15,14,14,14,14,13,13,13,12,12,12,12,12,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,14,15,16,20,19,18,17,16,17,17,17,17,17,17,17,17,18,18,18,18,19,19,19,20,20,21,33,25,25,27,30,30,33,35,0,55,82,88,63,52,60,61,98,57,47,48,47,51,66,63,65,71,59,58,62,76,57,49,49,46,48,46,47,89,85,70,78,60,0,96,83,0,80,55,51,47,53,49,66,81,45,36,31,27,26,24,23,22,21,20,19,19,19,19,18,17,16,16,15,15,15,15,15,14,14,14,14,13,13,13,13,12,12,12,12,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,14,15,16,18,21,21,20,17,17,17,17,17,17,17,17,18,18,19,19,19,19,19,19,20,20,21,24,40,30,29,37,38,34,36,48,66,70,88,75,58,63,67,73,69,51,56,51,53,56,58,57,54,58,52,62,92,80,54,44,43,46,42,54,77,69,72,0,81,66,77,0,70,84,52,43,41,51,43,48,81,46,35,37,28,26,26,24,22,20,19,19,19,19,18,17,17,16,16,16,15,15,15,15,14,14,14,14,13,13,13,13,12,12,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,14,14,15,15,17,29,47,20,19,18,18,17,17,17,18,18,20,21,20,19,19,19,19,20,20,21,22,28,31,27,29,29,30,31,35,39,44,58,96,75,64,81,79,84,61,59,56,55,61,57,57,55,52,49,52,47,48,60,43,40,39,43,40,40,45,58,58,74,73,66,0,77,55,53,70,41,37,40,38,46,82,50,42,34,31,33,29,24,21,20,19,19,19,18,18,17,17,16,16,16,15,15,15,14,14,14,14,14,13,13,13,13,13,12,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,13,13,13,14,14,15,16,16,18,25,21,19,18,18,18,18,18,19,19,22,23,20,20,20,20,20,20,21,21,22,23,25,26,27,28,29,31,34,37,43,0,63,65,63,73,0,76,71,61,76,65,61,62,67,60,51,47,45,43,42,44,44,40,38,37,36,38,41,41,76,46,48,45,51,84,61,39,38,38,34,34,34,41,54,80,0,51,30,28,24,23,21,20,19,19,19,18,18,17,17,17,16,16,16,15,15,15,14,14,14,14,13,13,13,13,13,12,12,12,12,12,11,11,11,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,14,14,14,15,16,16,18,20,45,20,19,19,18,18,19,19,20,21,58,22,21,21,21,21,21,21,22,22,23,24,25,27,27,29,40,37,43,41,49,50,54,62,70,90,0,0,68,70,0,78,0,95,73,60,58,45,42,39,39,40,52,38,36,35,36,41,35,41,38,41,39,55,55,40,38,33,34,34,31,32,34,54,40,46,43,30,25,23,22,21,20,20,19,18,18,18,17,17,17,16,16,16,15,15,15,14,14,14,14,14,13,13,13,13,13,12,12,12,12,11,11,11,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,13,13,13,14,14,14,15,15,16,17,18,19,25,22,21,20,20,20,20,20,20,22,29,23,22,21,21,21,22,23,23,23,23,24,26,27,28,30,33,35,37,39,43,47,52,59,74,85,0,88,78,90,0,0,78,59,53,47,45,43,45,38,36,37,40,84,36,34,32,32,34,44,34,36,35,43,76,41,34,30,64,34,30,28,29,35,31,32,45,28,25,23,22,21,21,20,19,19,18,18,18,17,17,17,16,16,16,15,15,14,14,14,14,14,13,13,13,13,13,12,12,12,12,12,11,11,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,15,16,17,18,20,21,26,25,27,25,24,23,21,21,21,23,30,24,23,22,22,23,26,24,24,23,24,25,28,31,34,31,33,35,37,45,49,52,65,0,77,90,97,0,0,78,76,0,0,61,55,61,43,40,39,36,35,35,41,35,39,33,31,31,32,38,33,31,32,34,43,32,32,28,28,30,29,26,27,35,28,28,27,37,26,24,22,22,21,20,20,19,18,18,18,17,17,17,17,16,16,16,15,15,14,14,14,14,14,13,13,13,13,13,12,12,12,12,11,11,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,15,17,29,23,51,23,21,21,22,26,65,29,23,23,23,24,28,26,25,24,24,24,26,27,25,25,25,26,28,31,36,72,36,42,39,42,46,49,58,64,88,0,79,77,81,67,64,71,86,63,52,48,49,40,38,37,34,33,33,33,37,32,30,30,31,32,36,30,29,29,50,32,29,27,27,26,25,24,25,26,27,24,23,26,27,32,25,23,21,21,20,20,19,18,18,18,17,17,17,17,16,16,16,15,15,14,14,14,14,14,13,13,13,13,13,12,12,12,12,11,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,16,18,18,19,19,19,20,20,25,25,28,33,28,40,32,26,26,29,32,26,25,27,29,27,27,31,28,29,31,35,40,46,44,47,47,61,51,59,77,0,85,71,66,72,61,58,59,90,66,62,54,47,44,43,41,34,32,31,31,32,29,28,28,29,29,35,29,27,27,29,36,29,27,26,25,24,23,23,25,24,22,22,25,23,24,36,26,27,24,27,22,20,19,19,18,18,17,17,17,17,17,16,16,15,15,15,14,14,14,14,14,13,13,13,13,13,12,12,11,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,14,14,14,14,15,16,16,17,17,18,18,19,19,20,21,23,23,23,24,23,24,24,27,35,31,39,32,29,78,33,36,35,36,38,41,47,71,82,90,56,52,58,62,65,71,73,65,60,56,61,53,54,92,0,86,0,59,41,37,35,33,32,31,30,30,28,28,27,27,28,30,26,26,26,33,28,33,27,25,24,23,23,22,22,21,20,20,21,21,22,25,25,24,25,25,39,25,20,20,19,19,19,18,18,19,22,18,17,17,16,15,15,15,15,15,15,15,14,15,15,17,14,12,11,10,10,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,11,14,14,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,16,16,17,17,17,18,18,18,19,20,20,21,21,21,22,22,23,23,25,27,26,26,26,27,28,29,31,43,65,54,80,75,65,63,0,64,63,0,72,83,0,63,57,52,53,55,48,55,57,78,54,69,47,36,34,33,32,31,30,29,28,27,27,27,26,25,24,24,25,25,26,29,29,26,24,23,22,22,21,20,19,19,19,20,21,25,22,21,21,22,33,25,21,21,20,21,22,28,20,21,24,19,18,22,22,16,16,16,15,15,16,17,19,17,17,22,14,13,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,11,12,15,22,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,16,16,17,17,17,18,18,18,19,20,20,21,21,21,22,22,22,23,24,24,25,25,26,27,28,32,34,46,85,84,53,51,52,0,0,78,0,98,91,0,68,58,57,48,48,45,47,45,46,0,47,45,37,35,33,32,31,30,29,28,27,26,26,25,24,24,23,23,24,25,27,28,47,28,23,22,21,20,20,19,19,19,19,20,26,20,20,20,20,21,30,44,23,48,29,23,37,29,26,22,31,25,27,19,17,17,16,16,16,18,26,45,29,18,16,16,14,11,11,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,11,12,13,23,15,14,13,13,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,15,15,16,16,16,17,17,17,18,18,18,19,19,20,20,21,21,21,22,22,22,23,24,24,25,26,27,27,29,31,37,49,46,44,51,51,63,82,71,78,0,82,70,92,63,50,47,45,43,42,40,43,40,36,35,36,40,38,36,33,31,29,29,28,26,26,25,24,23,23,23,23,24,38,24,25,35,27,22,21,20,19,19,18,19,19,20,21,19,19,18,18,19,20,21,25,22,20,20,21,19,19,20,25,65,33,20,18,17,17,18,20,31,18,17,17,14,13,13,12,11,11,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,11,11,12,14,18,17,15,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,15,15,15,15,16,16,17,17,17,18,18,18,18,19,20,20,20,21,21,22,22,22,23,23,24,25,25,27,28,30,34,38,36,44,41,40,44,49,53,57,70,86,85,60,57,50,50,52,47,44,41,38,38,39,35,33,33,34,34,33,48,33,33,31,31,27,26,25,24,23,22,22,22,23,24,23,23,25,34,25,23,20,19,18,18,18,18,18,17,17,18,18,18,18,19,20,24,21,19,18,17,17,17,18,20,25,26,25,21,22,20,21,20,18,16,15,14,13,13,12,12,11,11,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,11,11,12,25,18,19,22,18,15,15,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,15,15,15,15,15,15,16,16,17,17,17,18,18,18,18,19,19,20,20,21,21,22,22,22,23,23,24,24,25,31,30,32,39,34,35,40,38,39,57,44,48,56,73,0,81,55,51,48,46,45,47,42,40,37,35,35,33,31,31,32,31,30,30,34,31,31,56,30,27,26,24,22,22,22,22,21,21,21,22,22,25,23,21,19,18,18,18,17,17,17,17,17,17,17,17,18,18,19,26,20,18,17,17,17,17,17,19,22,18,20,20,25,22,22,19,17,15,15,14,13,12,12,12,11,11,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,11,11,12,13,14,15,17,30,19,20,15,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,16,16,16,17,17,17,18,18,18,19,19,19,20,20,20,21,22,22,22,23,23,23,24,25,27,32,32,32,32,32,34,36,37,40,42,53,79,75,59,55,54,54,48,44,43,41,40,39,36,35,34,33,31,30,30,29,29,29,33,28,28,28,30,31,27,25,22,22,21,21,21,21,21,21,22,24,22,20,18,18,17,17,17,17,17,17,17,17,17,17,17,18,19,22,22,18,16,16,16,16,16,16,16,17,17,17,17,17,19,21,17,15,14,14,13,12,12,12,11,11,10,10,10,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,11,11,11,12,13,14,17,27,27,17,15,15,14,14,14,14,14,13,13,13,13,14,14,14,15,16,18,16,15,15,15,15,15,15,15,15,15,15,15,16,16,16,17,17,18,18,18,18,19,19,19,20,20,20,21,22,22,23,23,23,23,24,25,26,29,29,30,31,31,33,35,36,39,41,49,70,75,56,52,50,49,47,45,43,40,39,38,37,36,34,33,32,30,28,28,27,28,30,27,26,26,27,36,24,23,22,21,20,20,20,20,20,20,20,22,22,19,18,17,17,16,16,16,16,16,16,16,16,17,17,17,22,56,21,17,16,16,16,15,15,15,15,15,16,16,16,17,18,28,23,15,14,14,12,12,12,11,11,11,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,11,11,11,12,12,13,15,17,23,17,16,15,15,14,14,14,14,14,14,14,14,14,15,15,15,18,23,16,16,15,15,15,15,15,15,15,15,15,15,16,16,16,17,17,18,18,19,19,19,19,19,20,20,20,21,22,23,23,23,23,24,25,26,26,27,28,29,31,32,33,36,37,57,45,46,50,53,52,50,49,48,47,46,50,41,40,39,38,40,57,43,32,29,28,27,27,27,26,25,25,25,25,28,26,22,21,20,20,20,19,19,19,19,19,20,20,18,17,16,16,16,16,16,15,15,15,16,16,16,16,16,19,33,19,16,16,15,15,15,15,14,14,14,14,15,15,16,16,19,20,17,15,14,12,12,12,11,11,11,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,11,11,11,12,12,13,14,16,22,19,17,15,15,15,14,14,14,14,14,14,14,15,15,15,17,20,20,17,16,16,16,15,15,15,15,15,15,15,16,16,16,17,17,18,18,19,19,19,19,19,19,20,20,21,21,25,24,24,24,24,25,25,26,26,27,28,29,34,34,35,39,44,45,42,43,46,50,48,48,48,48,48,50,46,43,42,45,44,39,35,34,34,29,28,27,26,26,25,25,24,24,24,24,25,21,21,20,20,19,19,19,19,19,19,18,18,17,17,16,16,16,15,15,15,15,15,15,15,16,16,16,17,20,20,17,15,15,15,14,14,14,14,14,14,14,15,15,15,17,19,22,16,14,13,12,12,11,11,11,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,11,11,11,12,12,12,14,15,17,20,19,16,16,15,15,14,14,14,14,15,15,15,15,16,16,19,33,19,16,16,16,16,16,15,15,15,16,16,16,16,16,17,18,20,20,19,19,19,19,19,20,20,20,21,22,26,28,25,25,25,25,26,27,27,27,28,29,32,43,57,40,38,39,40,41,50,46,47,48,49,50,52,53,50,46,45,57,37,36,33,32,31,29,28,27,26,26,25,24,23,23,23,23,22,21,20,20,20,19,19,19,19,19,18,18,17,17,16,16,16,15,15,15,15,15,15,15,15,15,15,16,16,23,18,15,15,15,14,14,14,14,14,14,14,14,14,15,15,16,17,23,17,15,13,12,12,11,11,11,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,11,11,11,12,12,12,14,14,15,23,28,18,17,16,16,16,15,15,15,15,15,16,16,16,17,21,56,22,17,17,17,16,16,16,16,16,16,16,16,17,17,18,19,22,22,20,20,20,20,20,20,20,21,22,23,24,36,27,26,26,27,30,28,27,28,28,30,32,33,34,36,37,38,39,40,43,45,47,49,50,52,56,75,70,49,41,39,36,35,33,31,31,30,29,29,26,25,24,23,23,23,23,22,22,21,20,20,20,19,19,19,18,18,18,18,17,17,16,16,16,15,15,15,15,15,15,15,15,15,15,15,16,18,16,15,14,14,14,13,13,13,13,14,14,14,14,14,15,15,17,27,27,17,14,13,12,11,11,11,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,12,12,12,13,14,14,15,17,21,19,17,17,17,17,17,16,16,16,16,16,16,16,18,22,22,19,18,17,17,17,17,17,17,17,17,17,17,17,18,18,20,22,24,22,21,21,21,21,21,21,22,22,25,27,31,30,28,28,28,33,29,29,29,30,30,31,33,34,35,36,39,40,41,43,44,48,54,54,55,59,75,79,53,42,40,37,36,34,32,32,32,32,32,27,25,24,23,23,23,22,22,22,21,20,20,20,19,19,19,18,18,18,17,17,17,16,16,16,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,14,15,20,19,30,17,15,14,13,12,11,11,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,11,11,12,12,12,13,14,15,15,17,19,22,22,25,20,20,18,22,19,17,17,17,17,17,18,20,26,19,18,18,17,17,17,17,17,17,17,17,18,18,18,19,21,23,25,22,22,21,21,21,22,22,22,22,24,26,27,30,56,31,31,34,30,30,31,32,31,31,33,35,35,37,40,42,47,45,46,48,51,55,81,0,73,56,48,44,57,39,38,40,35,34,39,32,30,31,25,24,24,23,23,22,22,22,21,21,20,20,19,19,18,18,18,18,17,17,17,16,16,15,15,15,15,15,15,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,15,18,22,19,18,25,12,11,11,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,11,11,12,12,13,13,14,15,16,18,20,21,20,22,21,25,26,25,20,18,17,17,17,18,19,21,24,20,19,18,18,18,18,17,17,18,18,18,18,18,19,20,23,25,34,25,23,23,24,23,22,22,22,23,24,25,26,27,31,31,33,33,48,33,34,34,33,33,35,39,38,38,41,44,47,52,50,50,57,60,85,86,70,57,53,49,44,40,41,44,36,38,34,30,28,27,25,25,24,23,23,22,22,22,21,21,20,20,20,19,18,18,18,18,17,17,17,16,16,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,15,17,18,14,12,11,11,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,10,11,11,12,13,13,14,17,17,18,31,20,18,17,17,18,20,33,65,25,20,19,19,21,20,20,22,25,21,20,19,18,18,19,19,21,20,19,19,18,19,19,20,21,22,27,35,25,24,38,24,23,23,23,23,24,25,26,26,28,29,29,31,33,36,38,40,36,35,36,40,43,40,42,43,45,47,50,63,92,70,82,0,78,71,82,63,51,51,44,46,49,37,31,29,27,27,26,25,24,24,23,22,22,22,21,21,21,20,20,19,19,18,18,18,17,17,17,16,16,16,15,15,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,13,13,14,15,23,13,12,11,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
